round,bid1_mean,bid1_std,bid2_mean,bid2_std
776,5.621818181818181,0.25184279499010837,4.086666666666666,1.486029338738737
777,5.6781818181818196,0.2620390482541054,3.828484848484848,1.624447182932625
778,5.692727272727277,0.24284130790795505,4.002424242424242,1.627471236692872
779,5.65,0.21218072758152365,4.230909090909089,1.428187829909741
780,5.661818181818182,0.2912157474626809,4.247878787878787,1.5268420508687832
781,5.6836363636363645,0.21338670131364953,4.25090909090909,1.5446348390614013
782,5.618181818181817,0.2736348535144074,4.069090909090908,1.5670861638708344
783,5.645454545454545,0.29415799431569883,4.338787878787877,1.4540932377839335
784,5.67909090909091,0.2818049850282583,4.561818181818179,1.421670275703582
785,5.705454545454546,0.2886617741141192,4.1151515151515135,1.680012680873913
786,5.645454545454547,0.2461270249214706,4.015757575757574,1.7321805872301135
787,5.677272727272729,0.2530393756312141,4.297575757575757,1.5368409992958347
788,5.6763636363636385,0.2597901250835162,4.222424242424241,1.4920925335106765
789,5.6054545454545455,0.27309671946366953,4.245454545454545,1.4903515833711631
790,5.70090909090909,0.31315377892690077,4.189090909090909,1.5211585165009043
791,5.661818181818184,0.23393154328168048,4.278787878787877,1.4962702328569193
792,5.6836363636363645,0.29750477459881375,4.319999999999997,1.4122663470741104
793,5.668181818181822,0.28119432414948264,4.316363636363634,1.4412416848409042
794,5.6445454545454545,0.32956144161848316,4.144242424242424,1.7188583992029594
795,5.6700000000000035,0.26649081667461044,4.0296969696969684,1.5502953301393816
796,5.7318181818181815,0.20545253418162754,3.966666666666666,1.6286772337330813
797,5.718181818181819,0.2517705895295677,4.309090909090906,1.411574871552396
798,5.701818181818182,0.26755087567485214,4.132727272727271,1.7290409875001416
799,5.610909090909093,0.24192068914152576,4.142424242424242,1.6385703414878692
800,5.67909090909091,0.2533918665161314,3.846060606060604,1.7334693737671854
801,5.651818181818185,0.26969679945517266,4.44363636363636,1.3535079749982408
802,5.6836363636363645,0.24945560561661823,4.240606060606059,1.5354627685757403
803,5.684545454545455,0.234416807565971,4.096363636363635,1.5636151043891884
804,5.675454545454545,0.26822187682329623,4.2442424242424215,1.46710374153628
805,5.660000000000002,0.25507088627437147,4.183636363636362,1.5839056237015476
806,5.714545454545453,0.23741723220684774,4.144242424242423,1.5462690664019838
807,5.626363636363638,0.22189827168143192,4.306666666666666,1.4645318798786524
808,5.621818181818188,0.28711157735493653,4.184848484848484,1.6148160433914727
809,5.684545454545454,0.2533918665161312,4.1903030303030295,1.541778634903531
810,5.643636363636367,0.2862351804240644,4.262424242424241,1.5698503493567708
811,5.677272727272728,0.28643577734887543,4.185454545454544,1.568440353450655
812,5.66,0.24039224145563876,4.215757575757575,1.5861503431035333
813,5.668181818181821,0.2549914923228317,4.075151515151514,1.6327484194711637
814,5.67,0.284490264761031,4.212121212121211,1.7380419199015802
815,5.66818181818182,0.2755535375677757,3.8466666666666653,1.79609728937798
816,5.737272727272726,0.2705656761748742,4.249696969696966,1.6272536537452242
817,5.666363636363638,0.2644360911089704,4.156969696969695,1.519438661995467
818,5.62909090909091,0.2902492516771981,4.125454545454544,1.7057619632043581
819,5.707272727272726,0.2258427742428035,4.102424242424241,1.5240874672725164
820,5.665454545454546,0.2583738082573163,4.340606060606057,1.578477373060363
821,5.651818181818182,0.34089212078974324,4.220606060606059,1.5384755074593623
822,5.650909090909093,0.2428208876334042,4.167272727272724,1.6539597142782723
823,5.679090909090912,0.277966345546,4.256363636363637,1.403101771856016
824,5.676363636363639,0.2716098319767645,4.121818181818179,1.5549085759370216
825,5.696363636363641,0.24737297433178101,4.1472727272727266,1.5155212882117353
826,5.655454545454546,0.2457220764257359,4.328484848484849,1.45260426022464
827,5.681818181818184,0.23723615183090702,4.176969696969697,1.5561644354725397
828,5.683636363636364,0.25760498942860627,4.346060606060604,1.5897813029999528
829,5.705454545454546,0.24056407541477437,4.119999999999997,1.5810628639033697
830,5.681818181818182,0.2636363636363636,4.0684848484848475,1.6361314088862693
831,5.670000000000003,0.2671103402796258,4.1503030303030295,1.60303843728245
832,5.697272727272727,0.22491688088221629,4.3945454545454545,1.435928715640288
833,5.675454545454546,0.2436821530919676,4.31090909090909,1.506561224034087
834,5.670909090909093,0.21657743447544783,4.264848484848483,1.4761440599017102
835,5.653636363636366,0.23730407316457056,4.517575757575756,1.4499021847251945
836,5.640000000000002,0.21200343050397685,4.187272727272727,1.5128733175421953
837,5.675454545454545,0.22277550498166226,4.346060606060604,1.5231858498389748
838,5.670000000000003,0.2240332767490336,4.336969696969695,1.3517548367434535
839,5.7154545454545485,0.24211704020375094,4.188484848484846,1.5865572803000516
840,5.699090909090909,0.2508481480665738,4.232727272727269,1.5115768741498548
841,5.692727272727272,0.20681768231707903,4.056969696969695,1.5731171350732782
842,5.702727272727275,0.3000977802083021,3.9430303030302993,1.6350347016701963
843,5.650909090909092,0.23380432590077832,4.126666666666664,1.6302037820415434
844,5.69818181818182,0.2674890899142252,4.476969696969696,1.3408782396724845
845,5.700909090909092,0.23116485477391366,4.04181818181818,1.663759337509388
846,5.669090909090909,0.29219036023039885,4.298787878787875,1.5883241337079181
847,5.674545454545456,0.263536031064865,4.414545454545453,1.4003992609219762
848,5.652727272727273,0.25821382644097346,4.122424242424241,1.640532960053263
849,5.709090909090911,0.22818000723656603,4.36181818181818,1.5473061991180672
850,5.670000000000001,0.2305777866631548,4.2345454545454535,1.601689993609568
851,5.685454545454547,0.22134823541721318,4.044848484848484,1.763326433248489
852,5.696363636363639,0.25687891478185615,4.206666666666666,1.6514032767222993
853,5.680000000000002,0.24879212339050644,4.118181818181819,1.6081832742340565
854,5.721818181818186,0.2092173530719816,4.486666666666665,1.2602404772923539
855,5.662727272727274,0.23223491953459452,4.184848484848483,1.532180066955499
856,5.710000000000001,0.25249007835838116,4.087878787878785,1.625494203299008
857,5.723636363636367,0.2628263418122566,4.141818181818179,1.5876525399769092
858,5.669090909090909,0.21988727389992463,4.087878787878786,1.549225939009869
859,5.663636363636366,0.24478021850611356,4.149696969696967,1.6960485595210548
860,5.662727272727275,0.219049411384964,4.547878787878785,1.3446331098792919
861,5.68909090909091,0.18815326968342053,4.056969696969695,1.5715753357102142
862,5.680000000000004,0.2722662770521435,4.407878787878787,1.448645990782969
863,5.6881818181818184,0.2430029078491457,4.138181818181819,1.5619930288647972
864,5.686363636363635,0.2070553086169158,4.25090909090909,1.5724211764950806
865,5.670909090909091,0.262467628858012,4.213333333333329,1.627641851932867
866,5.7236363636363645,0.2911703372413752,4.263030303030303,1.5966498443416388
867,5.700000000000001,0.2664427434500516,4.103636363636362,1.6232763974832698
868,5.661818181818181,0.27244834221105785,4.340606060606059,1.5140063551195935
869,5.704545454545459,0.2543424515188687,4.03151515151515,1.6264679461329632
870,5.69818181818182,0.2432153757644948,4.4012121212121205,1.4847069815073408
871,5.689090909090911,0.2594272139518963,4.234545454545453,1.5956703356327606
872,5.690909090909091,0.2669076046527854,4.247878787878785,1.5197287225904168
873,5.700000000000001,0.2623794489029418,4.2036363636363605,1.643006047013649
874,5.7236363636363645,0.24794027539972044,4.174545454545455,1.5717964198036658
875,5.705454545454546,0.2647687280228594,4.441212121212119,1.5167041741494813
876,5.717272727272729,0.24592379388073485,3.912121212121211,1.8260913815306843
877,5.710000000000001,0.20718299493064019,4.625454545454544,1.3043933674060773
878,5.719090909090912,0.23073543935686727,4.212121212121212,1.5444084397703195
879,5.705454545454545,0.25425957972964847,4.383636363636362,1.3181241366690095
880,5.70181818181818,0.27725931413160354,4.549696969696966,1.3425646003647025
881,5.6954545454545435,0.25336577289766865,4.072121212121212,1.5692100566910099
882,5.6818181818181825,0.24579101517446847,4.197575757575757,1.501798615569463
883,5.720909090909093,0.22203231095369416,4.302424242424239,1.564869023173437
884,5.696363636363639,0.20619336187020873,4.264848484848483,1.6027674642743008
885,5.682727272727273,0.22835922115013751,4.184242424242423,1.6320013684072123
886,5.699090909090911,0.26401070601883164,4.097575757575754,1.6002730483267855
887,5.738181818181818,0.2109717775179676,4.316969696969694,1.530392556637175
888,5.718181818181821,0.2569689822745922,4.104848484848485,1.716721735456292
889,5.687272727272728,0.2347215688342956,4.199999999999999,1.6198606658215549
890,5.677272727272729,0.26107691783226133,4.020606060606059,1.7477724508484804
891,5.694545454545456,0.2701453542015747,4.475151515151513,1.3962752497279165
892,5.71090909090909,0.2562862552461585,4.316969696969696,1.5043702482744998
893,5.730000000000005,0.23157919945417085,4.113333333333332,1.6328279422745502
894,5.718181818181818,0.22508033460254442,4.129696969696969,1.5338248104420662
895,5.6718181818181845,0.22777943514369356,4.19212121212121,1.633826428070474
896,5.706363636363637,0.210019676370596,4.244848484848482,1.565019824903697
897,5.715454545454548,0.2400602541443183,4.218181818181816,1.6787112989863242
898,5.676363636363639,0.22829587877240096,4.322424242424241,1.5297449927629698
899,5.736363636363637,0.2604827051253527,4.186666666666664,1.5538259307132318
900,5.699090909090909,0.24786526598667397,4.259393939393937,1.6992426336481041
901,5.685454545454546,0.2308518182373079,4.2775757575757565,1.5091804768357149
902,5.671818181818184,0.23841591549292718,4.1490909090909085,1.515622229911416
903,5.6909090909090905,0.24461134631043108,4.0278787878787865,1.6795079956457537
904,5.690909090909092,0.27120788891229636,4.046060606060606,1.7075454004991608
905,5.723636363636366,0.24390758309431254,4.343636363636363,1.5003410692741157
906,5.707272727272727,0.25015036800206836,4.067272727272726,1.5585987679244373
907,5.7345454545454535,0.24212557359442585,4.183030303030302,1.6438879757354752
908,5.736363636363636,0.23966229684480111,4.113333333333332,1.6329629084649797
909,5.69818181818182,0.22521981915930203,4.110303030303028,1.5982630608738675
910,5.700000000000001,0.2716645963178895,4.154545454545452,1.6863820141120638
911,5.708181818181823,0.29042431198461244,4.246060606060604,1.5263542211584165
912,5.740909090909094,0.2430437160962699,4.003636363636364,1.743366174914126
913,5.734545454545457,0.21229949218065805,4.044848484848484,1.6128414886730005
914,5.7163636363636385,0.21175379434968225,4.198787878787877,1.4996070498462513
915,5.633636363636365,0.2410222718696139,4.142424242424241,1.561082598617431
916,5.769090909090911,0.20905928614621955,4.2806060606060585,1.444018853739135
917,5.690000000000003,0.207342492246305,4.210303030303029,1.6047325555491492
918,5.677272727272728,0.21061696069460153,4.399393939393937,1.4567431629465617
919,5.672727272727271,0.24359565467225924,4.008484848484846,1.7026101066862807
920,5.701818181818185,0.24055033321514518,3.8163636363636355,1.7808584304518131
921,5.684545454545456,0.24442714272186197,4.007272727272729,1.6612535786895708
922,5.70727272727273,0.22693793522961508,4.299393939393938,1.4789324320804247
923,5.684545454545456,0.2510984134221889,4.0703030303030285,1.7378352217730237
924,5.732727272727275,0.1862283322578418,3.9587878787878776,1.5408220529037147
925,5.682727272727272,0.21339251073166463,4.047878787878786,1.698295910341224
926,5.697272727272724,0.2356825852534198,4.088484848484847,1.600285098566569
927,5.713636363636364,0.23332841395837436,4.113939393939391,1.645234764048521
928,5.65818181818182,0.21363442939163058,4.246666666666665,1.5407356357783153
929,5.7145454545454575,0.25292340329412827,4.243030303030302,1.6426253930273271
930,5.721818181818184,0.2270253198825377,4.1551515151515135,1.5762078610716128
931,5.690909090909092,0.23248567004626225,4.089696969696968,1.6600414877486749
932,5.679090909090908,0.2375686068806369,4.006666666666664,1.6375505235478132
933,5.729090909090911,0.21817424229271404,4.287272727272725,1.540887369114797
934,5.710909090909094,0.2546688012833678,4.289090909090909,1.3596265624604522
935,5.732727272727277,0.2199999999999999,4.319393939393939,1.4517107478766078
936,5.713636363636365,0.26328346286499227,3.7400000000000007,1.8778941178146018
937,5.691818181818183,0.25418643512519096,4.088484848484846,1.6902555487317201
938,5.70909090909091,0.22926400387124535,3.98181818181818,1.6288153626997623
939,5.690000000000001,0.22857626175527612,4.084848484848483,1.627427902990074
940,5.714545454545454,0.20929634176852188,4.2739393939393935,1.6169324424403078
941,5.70636363636364,0.22993171821504368,4.308484848484849,1.4167590635887208
942,5.705454545454545,0.2715489697553769,3.929696969696969,1.754034467905506
943,5.665454545454548,0.2479269420515676,4.173939393939393,1.587778275791748
944,5.70727272727273,0.2605080858820265,4.33333333333333,1.5206083553734628
945,5.730909090909092,0.23563524129923494,3.9569696969696957,1.794436765613412
946,5.693636363636365,0.23763817207352475,4.37212121212121,1.4489797556953854
947,5.682727272727273,0.27528947949505994,4.353939393939392,1.4267989949186346
948,5.66909090909091,0.223244297864303,4.172121212121211,1.4172159362994088
949,5.6354545454545475,0.25857045014067337,3.8127272727272707,1.720360331274087
950,5.721818181818182,0.25675019212655853,4.246060606060603,1.6265433724669227
951,5.711818181818183,0.24496753031593974,4.366060606060605,1.4587293362376612
952,5.738181818181821,0.20741621827452572,4.149696969696967,1.551383872286908
953,5.71818181818182,0.22727272727272727,4.34181818181818,1.5183365311599775
954,5.740000000000001,0.24495572209100142,4.152727272727272,1.530911490197021
955,5.676363636363638,0.22973934205802926,4.218787878787877,1.666895741833128
956,5.69909090909091,0.2404180243789574,4.389090909090907,1.5449239730953197
957,5.709090909090911,0.22890324203662113,4.267272727272725,1.4998768238375555
958,5.744545454545455,0.222567660805346,4.203030303030301,1.6148160433914727
959,5.696363636363639,0.22644211855980156,4.253333333333332,1.4575821835680192
960,5.72636363636364,0.24813186310428428,4.009090909090908,1.7863758449219131
961,5.692727272727272,0.19949523078870324,4.050909090909088,1.7099013767144555
962,5.691818181818185,0.2945496632695943,4.167878787878787,1.6086966360536474
963,5.68909090909091,0.2510078856882506,4.042424242424242,1.70287932038591
964,5.7127272727272755,0.21114406972922092,4.036969696969695,1.655863499872862
965,5.740909090909095,0.20665578039398735,4.387272727272727,1.4351969433842022
966,5.733636363636365,0.2062073897883044,4.558181818181813,1.3181308245100014
967,5.747272727272724,0.25635074113280576,3.9333333333333313,1.6265361461433137
968,5.710909090909091,0.22466871846754985,4.294545454545454,1.5141334761687062
969,5.722727272727276,0.1980796233590993,4.154545454545451,1.5487279652593906
970,5.690909090909092,0.21856027782129636,4.136969696969695,1.7304833531257566
971,5.68727272727273,0.23647549800565967,4.176363636363635,1.6307444485209819
972,5.676363636363635,0.23994489725561619,4.2478787878787845,1.6508248765954585
973,5.740909090909095,0.19682395540555417,4.075151515151515,1.5942993026089418
974,5.7,0.20307552639716964,4.307878787878787,1.5400304100607385
975,5.733636363636366,0.2054042577234196,4.117575757575757,1.6754878406399234
976,5.68909090909091,0.23076588257795702,4.219999999999996,1.710737547621241
977,5.689999999999999,0.24733120966171498,4.350303030303027,1.4928683849195743
978,5.686363636363637,0.2257677443306844,4.561818181818181,1.3327506991478082
979,5.716363636363636,0.22463193034880719,4.05030303030303,1.6039907760177567
980,5.6536363636363625,0.20069919105281958,3.8460606060606066,1.7562674336327406
981,5.740909090909095,0.2311934541096275,4.084242424242424,1.6277640474917439
982,5.74818181818182,0.24422418910798843,4.432727272727268,1.4749582802149546
983,5.7218181818181835,0.22775222146043983,4.05151515151515,1.6844423971048612
984,5.733636363636366,0.22572381280986156,3.9872727272727246,1.6559167366601344
985,5.699090909090911,0.2192002744765126,4.238181818181817,1.5536740424886522
986,5.729090909090911,0.24762675191598882,4.330909090909088,1.4615844830532136
987,5.722727272727277,0.22133143316254267,4.330303030303029,1.5436918051696804
988,5.7190909090909114,0.2672464427397019,3.990303030303029,1.7143208182159473
989,5.685454545454548,0.24169511564286897,4.369090909090909,1.518471393178293
990,5.679090909090908,0.21221188538232402,3.9806060606060574,1.704870783768678
991,5.7227272727272736,0.256284642891099,4.043030303030303,1.6271637004275206
992,5.682727272727274,0.24103598716257693,4.183636363636362,1.6727153051833634
993,5.709090909090906,0.2502890890533855,4.1521212121212105,1.5760021954649028
994,5.773636363636366,0.20670376455447464,4.369696969696971,1.5639064835979968
995,5.745454545454544,0.2024641586483642,4.113939393939391,1.6117630041772664
996,5.735454545454546,0.266627235376711,4.31151515151515,1.6455414899737344
997,5.7172727272727295,0.23244834136848244,4.050909090909093,1.6563032066059165
998,5.681818181818182,0.2689127174136189,3.9648484848484844,1.76535748570696
999,5.726363636363638,0.24240359760579336,3.8557575757575764,1.7425012894691505
1000,5.7218181818181835,0.20643370856780588,4.186060606060605,1.6107365892545158
1001,5.685454545454546,0.2520724020351466,4.322424242424242,1.4017404896653693
1002,5.730909090909092,0.25223627910327984,4.179999999999997,1.6411703812784568
1003,5.688181818181818,0.23575270696849934,4.0684848484848475,1.6348063296724755
1004,5.720000000000002,0.23379018636304943,4.44181818181818,1.5343342044262591
1005,5.69636363636364,0.2289826584072246,4.371515151515149,1.5483076456752924
1006,5.716363636363638,0.22791908089937635,4.056969696969695,1.6821609260363775
1007,5.72090909090909,0.23293137357038957,4.299393939393937,1.5447014207732328
1008,5.717272727272729,0.20445250413306487,4.487272727272726,1.4063719613473216
1009,5.714545454545456,0.23567031180818823,4.085454545454542,1.5931002515179624
1010,5.69727272727273,0.26599415888696387,4.209090909090907,1.6776470251108178
1011,5.747272727272731,0.21802266922850144,4.3430303030303,1.5468495189718472
1012,5.742727272727277,0.24765178165859733,4.361212121212119,1.4089030829526041
1013,5.715454545454546,0.22587021798347112,4.333939393939391,1.5699074387973277
1014,5.7390909090909075,0.2138412943599849,4.0830303030303,1.630419169007365
1015,5.6936363636363625,0.18659852160310061,4.141818181818179,1.6239986248507068
1016,5.750000000000003,0.2504128821970784,4.176363636363635,1.5525587162787475
1017,5.705454545454546,0.24498945836656677,3.9763636363636334,1.6405982245617792
1018,5.748181818181821,0.24218529891028556,4.187272727272727,1.6374877171677087
1019,5.747272727272729,0.24072205432410304,4.167878787878786,1.6865231485451102
1020,5.721818181818184,0.1965907777193465,4.138181818181815,1.634388931955888
1021,5.71818181818182,0.20948579312368928,4.293939393939394,1.5311009021131792
1022,5.740000000000002,0.20124406464221237,3.805454545454543,1.8570055974059594
1023,5.718181818181822,0.2026681528146177,4.221212121212121,1.5615531107006981
1024,5.7227272727272736,0.22576774433068436,4.312121212121213,1.4665257883755796
1025,5.755454545454545,0.262125766294296,4.039393939393936,1.7831035355663247
1026,5.743636363636367,0.29608464280080354,4.026666666666666,1.7122970143048868
1027,5.760909090909093,0.24483254523574163,4.221818181818179,1.6070830364776016
1028,5.74818181818182,0.20403167798122585,4.298787878787877,1.6068324046060918
1029,5.7200000000000015,0.2302280579722766,4.09090909090909,1.726528281891911
1030,5.72727272727273,0.24291616756158882,4.234545454545453,1.436239733819795
1031,5.703636363636367,0.22253980979175095,4.230909090909088,1.5189454318628581
1032,5.714545454545454,0.24596579752827216,4.153939393939392,1.5965394164743603
1033,5.732727272727275,0.22149753277360296,4.333333333333331,1.622737882997313
1034,5.712727272727274,0.20112082631308842,4.416969696969694,1.6223254178027455
1035,5.753636363636365,0.2086140808065068,4.107878787878787,1.6924524291622032
1036,5.740000000000001,0.20328703803910048,4.207878787878786,1.676965535362974
1037,5.690909090909093,0.2057037908906319,4.4472727272727255,1.541391688677703
1038,5.718181818181819,0.24240530229042506,4.3048484848484865,1.5077505304510088
1039,5.700909090909098,0.20176698777394642,4.276969696969698,1.4795640039799827
1040,5.728181818181821,0.20670376455447462,4.376969696969695,1.518168632374844
1041,5.722727272727274,0.2536917502250148,4.1896969696969695,1.6066129410447358
1042,5.730000000000002,0.2118220834599694,4.265454545454545,1.5359728150333845
1043,5.701818181818186,0.2274835385925286,4.50909090909091,1.4593858854101736
1044,5.734545454545456,0.1848296065869166,4.313333333333331,1.5368639434031233
1045,5.729090909090909,0.2285346782734596,4.111515151515151,1.600980415873667
1046,5.766363636363639,0.22425450417913134,3.9975757575757545,1.669142403642171
1047,5.739090909090912,0.24818514816280804,3.906666666666664,1.8916746701933826
1048,5.746363636363639,0.21408849641566602,4.262424242424242,1.4969587780242197
1049,5.727272727272728,0.23636363636363628,4.203030303030302,1.5863368641195497
1050,5.727272727272728,0.24393468845452235,4.203636363636362,1.6638217040877825
1051,5.735454545454548,0.25425145359052037,4.278787878787877,1.4582528509865729
1052,5.73818181818182,0.2666845724016008,4.44242424242424,1.3820441069959657
1053,5.7618181818181835,0.2203603360088888,4.333333333333331,1.4701061598442886
1054,5.73,0.21064834979825312,4.135757575757574,1.6463917192747914
1055,5.752727272727275,0.232514106921183,4.0648484848484845,1.5668572652362143
1056,5.741818181818184,0.23661525069087172,4.316363636363635,1.4671819780930853
1057,5.755454545454543,0.25051847064085175,4.072727272727272,1.553218761662191
1058,5.72727272727273,0.21666136886932688,4.173939393939395,1.7040901479450061
1059,5.7236363636363645,0.204462609485661,4.532727272727269,1.5155707298842607
1060,5.74,0.23213703561858684,4.224242424242422,1.5658546632578263
1061,5.742727272727275,0.19836313640466935,4.223030303030302,1.6814196634038678
1062,5.75818181818182,0.20255394139229602,4.240606060606059,1.5705614794975526
1063,5.726363636363637,0.2372344100025462,4.562424242424239,1.1661614018049509
1064,5.7254545454545465,0.2370549331322047,4.244242424242423,1.6448144298745682
1065,5.746363636363637,0.22092779569146773,3.96121212121212,1.6339043247742724
1066,5.72,0.22878767810547085,4.132121212121213,1.6888633220238702
1067,5.7618181818181835,0.24755999356362707,4.089090909090908,1.6211516273052369
1068,5.733636363636362,0.21017702102106492,3.86181818181818,1.8374750112304208
1069,5.708181818181819,0.21331503881612268,4.237575757575755,1.6190255432900154
1070,5.746363636363639,0.200946109300417,3.828484848484847,1.8912791984336728
1071,5.733636363636367,0.25560008794731975,4.1969696969696955,1.6765300427935514
1072,5.73727272727273,0.1962015324158147,3.978787878787878,1.7878145853906486
1073,5.710909090909091,0.17504662897082468,4.116969696969695,1.5011781109664548
1074,5.73818181818182,0.24872567782582733,4.170909090909089,1.7699539041379546
1075,5.777272727272726,0.24372284760826382,4.017575757575758,1.7689557393314
1076,5.731818181818186,0.17170751606840082,4.207878787878784,1.5920891438788636
1077,5.733636363636366,0.19886246752903242,4.086666666666665,1.6705135769133923
1078,5.7209090909090925,0.19550950601479386,3.9345454545454546,1.8630756485875613
1079,5.736363636363637,0.23266334349217674,4.175151515151511,1.6071441742090888
1080,5.701818181818182,0.23882633131404427,4.224848484848483,1.5679596094945902
1081,5.75909090909091,0.1934356620995746,4.170909090909088,1.6442767144499366
1082,5.754545454545456,0.2210044687480584,4.14121212121212,1.6543357620478532
1083,5.730909090909092,0.181781814544727,4.319393939393938,1.427085621139909
1084,5.704545454545457,0.1842451654501022,4.04969696969697,1.6027153267916245
1085,5.7254545454545465,0.24762675191598904,3.84121212121212,1.7297224520855508
1086,5.754545454545456,0.2258134972431675,4.062424242424242,1.7847523768948887
1087,5.740909090909094,0.22429872348136942,4.216363636363635,1.6537406189890835
1088,5.715454545454548,0.2142274222170263,4.435757575757572,1.4260000759861762
1089,5.712727272727275,0.21617256651202668,3.995757575757571,1.7060634049172372
1090,5.731818181818183,0.21907959231428883,4.366060606060605,1.5473409758357917
1091,5.70636363636364,0.1853542509550493,4.2412121212121185,1.641405923833354
1092,5.692727272727272,0.21504564189765282,4.268484848484848,1.515351623149377
1093,5.748181818181821,0.2384020494670348,4.167272727272725,1.6539597142782718
1094,5.74727272727273,0.22252495449252596,4.483636363636361,1.3154721016887423
1095,5.7127272727272755,0.22368809453424998,4.314545454545452,1.499940494687475
1096,5.745454545454547,0.23879864611933985,4.0266666666666655,1.6673898155684905
1097,5.721818181818184,0.22919910864782744,4.305454545454543,1.5170393088060745
1098,5.7609090909090925,0.20636764113054432,4.2824242424242405,1.528071460211033
1099,5.718181818181821,0.1843012266610298,4.366666666666667,1.471201978556306
1100,5.735454545454547,0.21168157904997523,3.9909090909090907,1.8031168810382299
1101,5.711818181818183,0.20812226222357333,4.033333333333332,1.737257160758849
1102,5.733636363636368,0.20580621552107545,4.019393939393939,1.7862834176349338
1103,5.743636363636367,0.23226516621744314,4.138787878787877,1.6619391906078385
1104,5.757272727272729,0.2584297784954804,4.161212121212119,1.6049102798686024
1105,5.764545454545456,0.2065437740008455,4.1890909090909085,1.6423298642234176
1106,5.713636363636365,0.23190729125134715,4.139393939393938,1.6613910995533028
1107,5.701818181818184,0.23848003537555765,4.059999999999997,1.7566245074684432
1108,5.7200000000000015,0.21768124394844438,4.280606060606059,1.5142216540621964
1109,5.694545454545457,0.23689450872585197,3.8860606060606044,1.5722403637004276
1110,5.730909090909093,0.23210143123247906,4.052121212121211,1.5233238993987255
1111,5.743636363636365,0.19724549455936094,3.675757575757575,1.840796230484821
1112,5.749090909090909,0.21556000487678428,4.186666666666665,1.502044642597646
1113,5.731818181818185,0.20943647333651402,4.299393939393936,1.6014644354229985
1114,5.706363636363639,0.2192605906485937,4.215151515151512,1.51564537405957
1115,5.724545454545457,0.24102227186961375,4.113939393939391,1.5613862127666605
1116,5.714545454545456,0.20409850157977005,4.284848484848484,1.525431790923583
1117,5.7436363636363685,0.23333018494530783,4.1230303030303,1.6176586374761786
1118,5.724545454545458,0.16834390224028772,4.107272727272727,1.6802390620935828
1119,5.750000000000003,0.20824929434464182,3.927878787878786,1.89646996999885
1120,5.74818181818182,0.2515587767934527,4.114545454545453,1.6274255331449263
1121,5.740000000000004,0.20247232236114152,4.110303030303029,1.7465144088580962
1122,5.7590909090909115,0.22503443262702819,4.066060606060604,1.703733166724653
1123,5.7145454545454575,0.21552166196663256,4.003636363636363,1.7004470864591956
1124,5.769090909090911,0.208267152022517,4.1842424242424245,1.525490061107613
1125,5.736363636363637,0.21987975677177854,4.00969696969697,1.7331578635489708
1126,5.699090909090911,0.2337954887899088,4.146060606060604,1.652403875416998
1127,5.697272727272727,0.2041126734700086,4.169696969696969,1.7788678935077782
1128,5.7409090909090965,0.22649868187819977,3.996969696969694,1.6413476288000342
1129,5.731818181818185,0.2444000919776375,4.338787878787876,1.5845696492644512
1130,5.780000000000004,0.22896822111592627,4.309090909090905,1.5712406122310913
1131,5.782727272727275,0.23030522327504557,4.363030303030301,1.4565263027228232
1132,5.72545454545455,0.25323689624506673,4.43212121212121,1.5107245629942478
1133,5.726363636363637,0.18652764401951538,4.030909090909089,1.638528198001909
1134,5.743636363636366,0.22207883344538426,4.296969696969696,1.513223015117156
1135,5.7190909090909114,0.2029106386386067,3.969090909090909,1.6676359715779232
1136,5.74909090909091,0.2473395631599041,3.9472727272727246,1.8999522491703946
1137,5.713636363636364,0.2254013866948625,4.4012121212121205,1.598456096251539
1138,5.7554545454545485,0.22625042806224074,4.192727272727271,1.6142929095415564
1139,5.734545454545457,0.2111284126108332,4.146060606060604,1.6780568367831727
1140,5.763636363636364,0.2230517117524598,4.059393939393939,1.670485542212242
1141,5.803636363636365,0.2421392263939853,3.8133333333333312,1.5120618194445143
1142,5.772727272727277,0.2079017568368957,3.9048484848484843,1.6919461357721925
1143,5.7509090909090945,0.22328131461128897,4.247272727272726,1.563088464026531
1144,5.740000000000002,0.21398231177381474,4.178787878787879,1.5978722077458203
1145,5.740909090909095,0.19556022512999047,4.252121212121211,1.5817304050880996
1146,5.730000000000003,0.2194866286708354,4.219393939393938,1.5589966399630169
1147,5.733636363636366,0.24537204000563892,4.587878787878785,1.2790176441581846
1148,5.742727272727274,0.19877933278008517,4.499999999999999,1.4512937137348083
1149,5.735454545454547,0.21168157904997512,4.084242424242421,1.6299288744925349
1150,5.7654545454545465,0.2073763696222063,4.2709090909090905,1.466502745660677
1151,5.764545454545456,0.19374303506542784,4.3618181818181805,1.5144593570541807
1152,5.735454545454548,0.17772436640264916,4.026060606060605,1.656514645679254
1153,5.750909090909091,0.21765846322063895,4.3618181818181805,1.546261346149763
1154,5.760000000000006,0.2517771545180182,4.215151515151513,1.6362822650924302
1155,5.74909090909091,0.16369695847777985,4.2393939393939375,1.589575198376839
1156,5.740909090909092,0.17074218155448134,4.018181818181817,1.785164863661044
1157,5.787272727272731,0.18282448793427464,4.289090909090907,1.4722621787117314
1158,5.72454545454546,0.21873226020158193,3.9945454545454555,1.601700083929991
1159,5.728181818181823,0.20590256863039635,4.270909090909088,1.5988621987458809
