round,bid1_mean,bid1_std,bid2_mean,bid2_std
6241,0.8474747474747474,0.028010958836084943,0.8353535353535355,0.02674384301994691
6242,0.8414141414141415,0.029981458746779457,0.8515151515151516,0.01281674499035304
6243,0.8323232323232324,0.040201512610368494,0.8444444444444444,0.021758241644987887
6244,0.8474747474747476,0.025732806470418187,0.8505050505050505,0.01340050420345615
6245,0.8444444444444444,0.02899535372607541,0.8464646464646467,0.014141414141414135
6246,0.8444444444444447,0.031685630588602264,0.8393939393939395,0.01656688835036031
6247,0.8656565656565658,0.02121212121212121,0.8383838383838385,0.026340211738192534
6248,0.8575757575757578,0.033333333333333326,0.8454545454545455,0.011994284936401943
6249,0.8434343434343434,0.02793801350694814,0.8474747474747476,0.022336711502521197
6250,0.8303030303030304,0.03854299803704832,0.8525252525252526,0.013701676733586386
6251,0.807070707070707,0.14951201103841302,0.8535353535353536,0.023581045515007587
6252,0.8525252525252526,0.03730542487397855,0.8404040404040405,0.017955948317809257
6253,0.8393939393939395,0.046607159575997294,0.8505050505050507,0.010879120822493942
6254,0.8616161616161616,0.012816744990353048,0.8494949494949496,0.015939125088948982
6255,0.8424242424242424,0.02864130682577337,0.8434343434343436,0.015810581659089426
6256,0.8494949494949496,0.035121896264068114,0.8404040404040405,0.014141414141414116
6257,0.8222222222222223,0.053296589730395624,0.8454545454545457,0.0212121212121212
6258,0.8303030303030304,0.027773186030035386,0.8494949494949495,0.01775595538509793
6259,0.8494949494949495,0.015939125088949,0.8424242424242425,0.014427128138470389
6260,0.8383838383838386,0.020202020202020204,0.8494949494949496,0.014602860903839355
6261,0.8232323232323233,0.045678460826646526,0.8464646464646466,0.02010075630518423
6262,0.8464646464646466,0.03463924888784294,0.8404040404040405,0.007558903811664521
6263,0.8232323232323233,0.043621864407452894,0.8414141414141415,0.012816744990353035
6264,0.8555555555555557,0.02712266986282334,0.8363636363636363,0.017378434882914382
6265,0.8151515151515152,0.026743843019946933,0.8505050505050507,0.01340050420345615
6266,0.8323232323232324,0.05271914485131267,0.8505050505050507,0.01851545735335693
6267,0.8363636363636365,0.017378434882914382,0.8444444444444444,0.017022524794295675
6268,0.8292929292929294,0.03598285480920581,0.8444444444444444,0.023122268974261815
6269,0.8494949494949496,0.04076855771840517,0.8525252525252526,0.018734582819183238
6270,0.8414141414141414,0.024762930650770218,0.8525252525252526,0.015117807623329075
6271,0.8383838383838385,0.0255537588700475,0.8383838383838385,0.020202020202020176
6272,0.8505050505050507,0.015517466157310315,0.8414141414141415,0.014320653412886679
6273,0.8393939393939395,0.031117013738887617,0.8484848484848484,0.014982219165849823
6274,0.8484848484848486,0.015648417560434003,0.8414141414141415,0.011994284936401913
6275,0.8464646464646466,0.02109152830082938,0.8444444444444444,0.015778282173548777
6276,0.8464646464646464,0.0233855290965459,0.8505050505050505,0.0173784348829144
6277,0.8414141414141415,0.02476293065077022,0.8494949494949496,0.013886593015017703
6278,0.8464646464646466,0.03374402644139407,0.8454545454545455,0.01501623105789747
6279,0.8353535353535355,0.03529576810031545,0.8434343434343434,0.013738859099732777
6280,0.8555555555555557,0.022609120490504425,0.8545454545454547,0.019793856507338805
6281,0.8454545454545457,0.020227256964142206,0.8454545454545455,0.020227256964142206
6282,0.8353535353535355,0.030654527081805088,0.8535353535353536,0.012163226847264936
6283,0.8393939393939395,0.03949740362831747,0.8565656565656568,0.010879120822493944
6284,0.8494949494949495,0.02943192380673427,0.8404040404040405,0.019058547741528487
6285,0.8424242424242425,0.03416471621270255,0.8565656565656565,0.014845392380504106
6286,0.8484848484848486,0.020700910638302233,0.8474747474747476,0.010545764150414695
6287,0.8313131313131314,0.019191919191919187,0.8444444444444444,0.02441019388604965
6288,0.8383838383838385,0.034402800739245266,0.8464646464646466,0.014141414141414137
6289,0.8595959595959597,0.025732806470418184,0.8434343434343436,0.017052467693064784
6290,0.8424242424242425,0.02717903847893678,0.8262626262626263,0.03800987418631674
6291,0.8484848484848484,0.03288650625474689,0.8454545454545455,0.019191919191919194
6292,0.8525252525252526,0.023559401595334536,0.8363636363636363,0.027403353467172792
6293,0.8353535353535355,0.029981458746779464,0.8434343434343436,0.016443253127373433
6294,0.8474747474747476,0.019403406780099535,0.8444444444444444,0.010301049522409645
6295,0.8404040404040405,0.026648294865197823,0.8565656565656568,0.014141414141414144
6296,0.8434343434343436,0.023581045515007587,0.8505050505050505,0.014845392380504105
6297,0.8515151515151518,0.03671269059673991,0.8414141414141415,0.018652712436989273
6298,0.8303030303030304,0.03958771301467763,0.8393939393939395,0.023667423260323187
6299,0.8343434343434344,0.03416471621270256,0.8454545454545455,0.016932378398222436
6300,0.8353535353535353,0.03227584910842516,0.8474747474747476,0.010545764150414685
6301,0.8484848484848486,0.023472626340651,0.8454545454545455,0.0111111111111111
6302,0.8373737373737375,0.02140365666708798,0.8515151515151516,0.01865271243698928
6303,0.8525252525252525,0.02441019388604964,0.8454545454545455,0.014320653412886684
6304,0.8444444444444447,0.030370295713884665,0.8434343434343434,0.016443253127373426
6305,0.8101010101010102,0.02955300775419757,0.8454545454545455,0.014320653412886686
6306,0.8646464646464647,0.02079925281007475,0.8444444444444444,0.01212121212121213
6307,0.8454545454545455,0.05210594091526839,0.8464646464646466,0.010879120822493935
6308,0.8393939393939395,0.027272727272727282,0.8545454545454547,0.012121212121212135
6309,0.8202020202020203,0.032196722122240874,0.8434343434343436,0.010350455319151094
6310,0.8484848484848486,0.02303384697169975,0.8494949494949496,0.015939125088948985
6311,0.8373737373737375,0.039497403628317496,0.8484848484848484,0.015648417560434003
6312,0.8313131313131313,0.02894252279170586,0.8424242424242424,0.02355940159533453
6313,0.8454545454545455,0.02215324464592051,0.8383838383838385,0.014982219165849808
6314,0.8393939393939395,0.03871468261967032,0.8595959595959597,0.02651394898668019
6315,0.8393939393939395,0.0287302275824806,0.8474747474747476,0.012329854157306771
6316,0.8434343434343434,0.02719780205623486,0.8454545454545455,0.010151389516283724
6317,0.8363636363636365,0.04624453794852363,0.8525252525252526,0.012935604520066365
6318,0.8535353535353536,0.024845199749997684,0.8404040404040403,0.017955948317809257
6319,0.8454545454545455,0.025573714951862957,0.8555555555555557,0.011994284936401927
6320,0.8353535353535355,0.02476293065077023,0.8535353535353536,0.02130810415124139
6321,0.8383838383838385,0.02166425312073457,0.8404040404040405,0.014141414141414139
6322,0.8676767676767678,0.02764430744122022,0.8303030303030303,0.019586585282490222
6323,0.8292929292929292,0.04572311231416675,0.8383838383838386,0.009034618090908225
6324,0.8585858585858588,0.01806923618181648,0.8424242424242425,0.012121212121212118
6325,0.8565656565656565,0.0238178305506093,0.8515151515151518,0.014320653412886691
6326,0.8505050505050507,0.023817830550609275,0.8515151515151518,0.01568098454167679
6327,0.8232323232323233,0.030049444001300028,0.8414141414141415,0.015016231057897463
6328,0.8424242424242425,0.020799252810074755,0.8494949494949495,0.021875159421927
6329,0.8424242424242425,0.021758241644987904,0.8484848484848486,0.01428498547851611
6330,0.8585858585858587,0.03410493538612956,0.8383838383838385,0.01428498547851611
6331,0.8292929292929294,0.03897733612439341,0.8444444444444444,0.021758241644987887
6332,0.8474747474747474,0.016566888350360312,0.8515151515151516,0.026359572425656348
6333,0.8363636363636365,0.052447494891907774,0.8393939393939395,0.018870244133605444
6334,0.8393939393939396,0.027644307441220227,0.8505050505050507,0.00989692825366941
6335,0.8363636363636363,0.054918291794214896,0.8565656565656568,0.020100756305184247
6336,0.8313131313131314,0.03098557909126863,0.8404040404040403,0.008805856451597307
6337,0.8494949494949496,0.01656688835036034,0.8494949494949495,0.013886593015017705
6338,0.8444444444444444,0.01641219879724435,0.8404040404040405,0.013400504203456152
6339,0.8323232323232326,0.027179038478936778,0.8545454545454545,0.014427128138470423
6340,0.8707070707070708,0.03251207462511328,0.8323232323232324,0.016412198797244364
6341,0.8555555555555555,0.0526901064878585,0.8515151515151518,0.0191919191919192
6342,0.8161616161616163,0.09166910145081561,0.8484848484848486,0.010101010101010098
6343,0.8292929292929294,0.03453600201470457,0.8484848484848486,0.01355192713636235
6344,0.8454545454545455,0.023055984263663284,0.8474747474747476,0.011472542112727803
6345,0.8454545454545455,0.017524597548381288,0.8464646464646466,0.01616161616161617
6346,0.8484848484848484,0.03030303030303032,0.8444444444444444,0.02079925281007473
6347,0.8323232323232324,0.03784847271756604,0.8454545454545455,0.016932378398222425
6348,0.8606060606060606,0.027403353467172816,0.8505050505050505,0.016781058308925408
6349,0.8474747474747476,0.03818395590189051,0.8515151515151518,0.015016231057897459
6350,0.8434343434343434,0.017640655754114106,0.8333333333333334,0.02314432169169617
6351,0.8353535353535355,0.020725539927962826,0.8383838383838386,0.01862534233796544
6352,0.8333333333333336,0.029362508795451804,0.8474747474747476,0.011472542112727817
6353,0.8393939393939395,0.028372872535733628,0.8474747474747476,0.013886593015017691
6354,0.8252525252525255,0.018652712436989276,0.8505050505050505,0.01340050420345615
6355,0.8494949494949495,0.015939125088948982,0.8515151515151518,0.016318681233740914
6356,0.8414141414141415,0.028587821612292744,0.8454545454545455,0.016318681233740907
6357,0.8444444444444444,0.016412198797244353,0.8505050505050507,0.011779700797667268
6358,0.8363636363636365,0.03344029365100373,0.8393939393939395,0.02409466755934658
6359,0.8313131313131314,0.068813015475762,0.8484848484848486,0.01428498547851611
6360,0.8464646464646466,0.017955948317809275,0.8414141414141414,0.012816744990353037
6361,0.8353535353535355,0.048453272546308906,0.8393939393939395,0.017755955385097926
6362,0.8414141414141415,0.02998145874677946,0.8515151515151516,0.01281674499035306
6363,0.8212121212121213,0.0329020151008128,0.8474747474747474,0.019403406780099535
6364,0.8525252525252526,0.03730542487397856,0.8545454545454545,0.011248008813798022
6365,0.8434343434343434,0.012163226847264926,0.8535353535353536,0.012163226847264936
6366,0.8303030303030304,0.03664314575195365,0.8494949494949496,0.011472542112727819
6367,0.8595959595959597,0.020921530482028262,0.8484848484848486,0.014982219165849821
6368,0.8353535353535355,0.03615258619832985,0.8474747474747477,0.02533320445249385
6369,0.8131313131313134,0.07748864005660876,0.8313131313131314,0.030654527081805077
6370,0.8505050505050505,0.020100756305184247,0.8434343434343434,0.01705246769306478
6371,0.8393939393939396,0.039497403628317475,0.8474747474747476,0.013886593015017679
6372,0.8121212121212121,0.09137925557897894,0.8454545454545455,0.017524597548381277
6373,0.8515151515151516,0.030654527081805088,0.8484848484848486,0.013551927136362342
6374,0.8313131313131313,0.026359572425656362,0.8424242424242425,0.018734582819183214
6375,0.8565656565656568,0.021569855054608716,0.8474747474747476,0.010545764150414697
6376,0.8424242424242425,0.02563348998070609,0.8444444444444444,0.008080808080808063
6377,0.8292929292929294,0.02492719733182437,0.8474747474747476,0.015285601970122784
6378,0.8252525252525255,0.050109562645706915,0.8484848484848486,0.014982219165849823
6379,0.8454545454545455,0.022153244645920507,0.8444444444444447,0.022676711434993585
6380,0.8272727272727274,0.09273695510726611,0.8515151515151516,0.009090909090909096
6381,0.8505050505050507,0.025871209040132737,0.8424242424242424,0.034164716212702555
6382,0.7626262626262627,0.16451007550406396,0.8515151515151516,0.023055984263663294
6383,0.8414141414141415,0.06546981989130829,0.8484848484848486,0.01628738939050211
6384,0.8404040404040405,0.02294508422545566,0.8464646464646466,0.013400504203456162
6385,0.8343434343434344,0.033256722491220865,0.8565656565656565,0.016781058308925404
6386,0.8474747474747476,0.03654556063661727,0.8454545454545453,0.021687788437963516
6387,0.8343434343434344,0.043139710109217425,0.8434343434343434,0.0192979527015584
6388,0.8505050505050505,0.028854256276940826,0.8454545454545457,0.02476293065077022
6389,0.8090909090909092,0.06990161727998366,0.8535353535353536,0.015151515151515152
6390,0.8191919191919192,0.05039381690208656,0.8545454545454545,0.012121212121212135
6391,0.7656565656565658,0.22930850300869035,0.8494949494949496,0.01775595538509791
6392,0.8373737373737375,0.04248432493901635,0.8454545454545455,0.015680984541676782
6393,0.8313131313131314,0.030319860646067953,0.8383838383838385,0.016287389390502116
6394,0.8555555555555557,0.02305598426366329,0.8464646464646466,0.014141414141414135
6395,0.8525252525252526,0.025633489980706116,0.8343434343434344,0.02602848227621238
6396,0.8494949494949496,0.015285601970122777,0.8555555555555557,0.011994284936401927
6397,0.8515151515151518,0.03615258619832987,0.8545454545454547,0.019271499018524152
6398,0.8383838383838386,0.04189180071379338,0.8535353535353536,0.015810581659089416
6399,0.8373737373737373,0.04725934369813972,0.8545454545454547,0.012121212121212118
6400,0.8424242424242424,0.021284148995662094,0.8454545454545455,0.015016231057897492
6401,0.8565656565656565,0.022945084225455648,0.8545454545454547,0.01818181818181818
6402,0.8404040404040405,0.036363636363636376,0.8383838383838385,0.009034618090908225
6403,0.8373737373737375,0.028730227582480596,0.8474747474747476,0.015939125088948985
6404,0.8040404040404041,0.07561602938267839,0.8414141414141415,0.023494350201238405
6405,0.8353535353535355,0.04262817746668524,0.8404040404040407,0.015517466157310318
6406,0.8262626262626263,0.04985439466364874,0.8515151515151516,0.01693237839822243
6407,0.7494949494949494,0.2485669569523721,0.8494949494949496,0.015285601970122777
6408,0.8636363636363636,0.04071847347625532,0.8474747474747476,0.014602860903839337
6409,0.8040404040404041,0.10786819453909086,0.8444444444444444,0.01293560452006636
6410,0.8444444444444444,0.032323232323232316,0.8535353535353536,0.01820985492658582
6411,0.8323232323232326,0.0231222689742618,0.8505050505050505,0.026262626262626272
6412,0.8454545454545457,0.015016231057897478,0.8575757575757577,0.01313131313131314
6413,0.8595959595959597,0.02943192380673428,0.8545454545454547,0.012935604520066373
6414,0.8414141414141414,0.01752459754838127,0.8545454545454547,0.011248008813798043
6415,0.8494949494949496,0.024094667559346594,0.8424242424242425,0.016412198797244364
6416,0.8363636363636365,0.0288542562769408,0.8535353535353536,0.016443253127373433
6417,0.8474747474747476,0.037099732671125166,0.8454545454545455,0.01865271243698929
6418,0.8555555555555555,0.02434741574382614,0.8464646464646466,0.01551746615731031
6419,0.8494949494949496,0.02612629728561125,0.8474747474747476,0.013131313131313143
6420,0.8323232323232326,0.02969078476100821,0.8464646464646466,0.01616161616161617
6421,0.8333333333333334,0.0559216587299653,0.8444444444444447,0.011248008813798015
6422,0.8454545454545455,0.02434741574382617,0.8595959595959595,0.016566888350360354
6423,0.8303030303030303,0.046464646464646465,0.8444444444444444,0.01818181818181816
6424,0.8464646464646466,0.023817830550609275,0.8393939393939395,0.015939125088948982
6425,0.8121212121212122,0.05806104187151482,0.8595959595959597,0.007070707070707073
6426,0.8545454545454545,0.019271499018524166,0.8555555555555555,0.02168778843796352
6427,0.8515151515151516,0.023924685418842424,0.8494949494949495,0.009529273870764247
6428,0.8565656565656568,0.01905854774152851,0.8555555555555555,0.015016231057897494
6429,0.8262626262626263,0.049236596391733105,0.8484848484848486,0.01969049362587669
6430,0.8343434343434344,0.03325672249122085,0.8494949494949496,0.012329854157306764
6431,0.8585858585858587,0.02213020434364307,0.8464646464646466,0.012616157572522026
6432,0.8616161616161617,0.01809744734057466,0.8444444444444444,0.015117807623329056
6433,0.8484848484848486,0.019165319152535613,0.8494949494949496,0.015285601970122785
6434,0.8545454545454547,0.025633489980706105,0.8575757575757578,0.015285601970122792
6435,0.8414141414141415,0.05661073240081638,0.8515151515151518,0.012816744990353056
6436,0.8292929292929292,0.048747185907125866,0.8474747474747476,0.01832157287597681
6437,0.8444444444444444,0.03591189663561853,0.8525252525252526,0.020302779032567463
6438,0.8545454545454547,0.03168563058860226,0.8414141414141415,0.023924685418842438
6439,0.8545454545454547,0.023559401595334536,0.8474747474747476,0.022788917520562578
6440,0.8474747474747474,0.042484324939016355,0.8434343434343434,0.014462445518460959
6441,0.8414141414141415,0.03065452708180507,0.8555555555555557,0.016932378398222453
6442,0.8474747474747476,0.0381839559018905,0.8565656565656565,0.008805856451597332
6443,0.8525252525252526,0.015778282173548812,0.8505050505050505,0.015517466157310299
6444,0.8555555555555557,0.02858782161229276,0.8414141414141415,0.012816744990353042
6445,0.8464646464646466,0.057637747950250916,0.8454545454545455,0.00788914108677438
6446,0.8414141414141415,0.013589519239468384,0.8555555555555557,0.0156809845416768
6447,0.8171717171717173,0.04594571885068345,0.8424242424242424,0.018181818181818177
6448,0.8515151515151518,0.023055984263663305,0.8515151515151516,0.015016231057897483
6449,0.8555555555555557,0.03753718015366072,0.8494949494949495,0.009529273870764247
6450,0.8393939393939395,0.01940340678009955,0.8515151515151516,0.011994284936401927
6451,0.8525252525252526,0.024410193886049626,0.8474747474747476,0.01528560197012278
6452,0.8464646464646466,0.01795594831780927,0.8505050505050507,0.014141414141414123
6453,0.8393939393939395,0.021403656667087965,0.8454545454545455,0.026359572425656355
6454,0.8252525252525252,0.04803027647664138,0.8464646464646466,0.01678105830892539
6455,0.8505050505050505,0.0325120746251133,0.8494949494949495,0.012329854157306759
6456,0.8505050505050507,0.027773186030035386,0.8494949494949496,0.017171717171717175
6457,0.807070707070707,0.08682756837511761,0.8454545454545455,0.01809744734057466
6458,0.8555555555555555,0.03671269059673988,0.8434343434343436,0.017640655754114106
6459,0.8424242424242425,0.026028482276212378,0.8515151515151516,0.011111111111111103
6460,0.8444444444444444,0.023122268974261815,0.8595959595959597,0.01887024413360547
6461,0.8454545454545455,0.03259043596949836,0.8454545454545455,0.011994284936401943
6462,0.8595959595959599,0.018870244133605444,0.8424242424242425,0.01927149901852417
6463,0.8484848484848484,0.02747771819946555,0.8505050505050507,0.01484539238050411
6464,0.8414141414141415,0.03098557909126861,0.8464646464646466,0.01678105830892539
6465,0.8282828282828284,0.03669879217087868,0.8494949494949496,0.01717171717171716
6466,0.8373737373737373,0.02140365666708797,0.8464646464646466,0.016781058308925404
6467,0.8171717171717171,0.06363636363636363,0.8535353535353536,0.014462445518460943
6468,0.8383838383838385,0.024326453694529907,0.8474747474747476,0.019922305983147485
6469,0.8454545454545457,0.037808014691339195,0.8494949494949495,0.013131313131313138
6470,0.8494949494949496,0.044133438939299954,0.8515151515151516,0.01631868123374093
6471,0.8525252525252526,0.024410193886049637,0.8505050505050507,0.009896928253669408
6472,0.8535353535353536,0.02484519974999767,0.8545454545454545,0.012121212121212135
6473,0.8292929292929292,0.037373737373737365,0.8585858585858587,0.016287389390502123
6474,0.8494949494949496,0.032085616513673934,0.8414141414141414,0.015016231057897476
6475,0.8575757575757577,0.020428028703188574,0.8414141414141415,0.00909090909090907
6476,0.8181818181818183,0.05767314110553617,0.8464646464646466,0.01678105830892539
6477,0.8464646464646466,0.014845392380504108,0.8525252525252528,0.012121212121212135
6478,0.8525252525252526,0.02641756935479197,0.8454545454545455,0.02121212121212121
6479,0.8515151515151516,0.01809744734057468,0.8555555555555555,0.021212121212121206
6480,0.8454545454545455,0.01865271243698928,0.8565656565656565,0.010879120822493944
6481,0.8222222222222223,0.04869483148765231,0.8444444444444444,0.01979385650733881
6482,0.8373737373737375,0.02801095883608494,0.8474747474747474,0.013131313131313134
6483,0.8313131313131313,0.04824223812630123,0.8474747474747476,0.016566888350360336
6484,0.8383838383838386,0.038063522588720755,0.8393939393939395,0.021875159421926974
6485,0.8474747474747476,0.04101806162474133,0.8464646464646466,0.012616157572522017
6486,0.8525252525252526,0.019793856507338833,0.8474747474747476,0.012329854157306756
6487,0.8252525252525252,0.044040867387053824,0.8474747474747476,0.02187515942192699
6488,0.8515151515151516,0.022609120490504425,0.8545454545454547,0.016412198797244367
6489,0.8323232323232326,0.059278386873217015,0.8474747474747476,0.011472542112727817
6490,0.8575757575757577,0.021875159421926978,0.8525252525252526,0.021758241644987884
6491,0.8262626262626263,0.038009874186316725,0.8464646464646464,0.012616157572522015
6492,0.8111111111111112,0.054964718627930474,0.8575757575757577,0.02451446686770019
6493,0.8404040404040405,0.03090314856722899,0.8414141414141415,0.01865271243698928
6494,0.8505050505050507,0.022945084225455666,0.8535353535353536,0.01446244551846097
6495,0.8454545454545455,0.03500550192154233,0.8545454545454547,0.012935604520066354
6496,0.8454545454545455,0.03163729245124409,0.8535353535353536,0.01876179355657242
6497,0.8373737373737375,0.028372872535733614,0.8424242424242425,0.015117807623329049
6498,0.8343434343434344,0.02717903847893681,0.8454545454545455,0.011111111111111096
6499,0.8545454545454547,0.02398856987280386,0.8505050505050505,0.020100756305184233
6500,0.8181818181818183,0.07979158649750102,0.8525252525252526,0.017022524794295682
6501,0.8424242424242424,0.06375650035579598,0.8444444444444444,0.01124800881379801
6502,0.8646464646464647,0.029345129386533244,0.8434343434343434,0.024845199749997684
6503,0.8171717171717173,0.08383838383838385,0.8505050505050505,0.02249601762759603
6504,0.8585858585858587,0.016287389390502123,0.8404040404040405,0.01087912082249394
6505,0.8484848484848484,0.02962197636083876,0.8545454545454547,0.011248008813798045
6506,0.8515151515151518,0.026743843019946912,0.8484848484848486,0.009034618090908237
6507,0.8161616161616163,0.06666666666666668,0.8535353535353535,0.027938013506948158
6508,0.8535353535353536,0.028300860052771507,0.8494949494949495,0.012329854157306757
6509,0.8444444444444444,0.017611712903194646,0.8323232323232324,0.03136196908335358
6510,0.8535353535353536,0.031378231448503185,0.8434343434343434,0.012974982402692051
6511,0.8474747474747474,0.022788917520562574,0.8434343434343434,0.023144321691696147
6512,0.8484848484848486,0.02213020434364307,0.8424242424242425,0.012121212121212118
6513,0.8585858585858587,0.02962197636083875,0.8555555555555555,0.022153244645920517
6514,0.8535353535353536,0.028300860052771496,0.8484848484848486,0.01355192713636235
6515,0.8191919191919192,0.08371659646462008,0.8474747474747476,0.015939125088948982
6516,0.8434343434343434,0.01446244551846096,0.8525252525252526,0.0181818181818182
6517,0.8424242424242424,0.022676711434993585,0.8505050505050505,0.017378434882914386
6518,0.8171717171717173,0.14626946242185987,0.8535353535353535,0.01297498240269206
6519,0.8595959595959597,0.018321572875976806,0.8535353535353536,0.021308104151241423
6520,0.8232323232323233,0.043855138072913954,0.8393939393939395,0.01717171717171716
6521,0.8404040404040405,0.02626262626262628,0.8535353535353536,0.012974982402692055
6522,0.8323232323232324,0.026417569354791948,0.8444444444444444,0.015117807623329043
6523,0.8585858585858587,0.015648417560434016,0.8484848484848486,0.011951676329494168
6524,0.8424242424242424,0.05310480577008048,0.8585858585858587,0.015648417560434016
6525,0.8343434343434344,0.023122268974261808,0.8474747474747476,0.012329854157306782
6526,0.8424242424242425,0.04290254662948547,0.8454545454545455,0.020725539927962805
6527,0.8363636363636365,0.03579807100337244,0.8505050505050505,0.01261615757252203
6528,0.8252525252525252,0.05785859996614015,0.8494949494949496,0.011472542112727819
6529,0.8363636363636363,0.01958658528249021,0.8494949494949495,0.0240946675593466
6530,0.8434343434343436,0.0226991970244891,0.8525252525252526,0.019271499018524152
6531,0.8060606060606063,0.1380405681281334,0.8575757575757577,0.01313131313131313
6532,0.8535353535353536,0.021781675406917,0.8555555555555557,0.012816744990353079
6533,0.8424242424242425,0.020302779032567442,0.8464646464646466,0.014141414141414121
6534,0.8515151515151516,0.035583666573350596,0.8515151515151516,0.009090909090909092
6535,0.8484848484848486,0.020202020202020193,0.8575757575757577,0.023232323232323236
6536,0.8535353535353536,0.020327890704543546,0.8454545454545455,0.007889141086774399
6537,0.8585858585858587,0.033501260508640426,0.8515151515151516,0.014320653412886693
6538,0.8161616161616161,0.06006492423158991,0.8515151515151518,0.012816744990353037
6539,0.8464646464646466,0.02060209904481933,0.8505050505050507,0.016161616161616158
6540,0.8484848484848486,0.02166425312073457,0.8515151515151516,0.02022725696414221
6541,0.8505050505050505,0.0325120746251133,0.8525252525252526,0.011248008813798041
6542,0.8424242424242424,0.023122268974261805,0.8525252525252526,0.019271499018524152
6543,0.8474747474747476,0.02451446686770018,0.8505050505050507,0.01414141414141415
6544,0.8373737373737373,0.020921530482028272,0.8585858585858587,0.01498221916584983
6545,0.8474747474747474,0.03011727578964763,0.8525252525252526,0.013701676733586403
6546,0.8464646464646466,0.02920572180767872,0.8494949494949496,0.015939125088948982
6547,0.8434343434343434,0.034476864981567705,0.8474747474747474,0.013886593015017684
6548,0.8565656565656565,0.027403353467172813,0.8464646464646464,0.026262626262626262
6549,0.8101010101010102,0.07912386273764098,0.8424242424242425,0.012935604520066337
6550,0.8404040404040405,0.02060209904481934,0.8484848484848486,0.017495462702715923
6551,0.8454545454545455,0.025171587463388097,0.8454545454545455,0.015016231057897478
6552,0.8525252525252528,0.018181818181818184,0.8525252525252526,0.011248008813798022
6553,0.8464646464646464,0.02626262626262627,0.8575757575757578,0.014602860903839348
6554,0.8373737373737375,0.030454168548851183,0.8505050505050505,0.014141414141414142
6555,0.8252525252525252,0.07772528728569954,0.8444444444444444,0.017611712903194632
6556,0.8565656565656568,0.02587120904013274,0.8474747474747476,0.013886593015017702
6557,0.8474747474747476,0.031766030693972505,0.8414141414141415,0.006467802260033151
6558,0.8474747474747476,0.02092153048202828,0.8494949494949496,0.01832157287597682
6559,0.8515151515151518,0.012816744990353037,0.8494949494949496,0.010545764150414697
6560,0.8565656565656565,0.010879120822493963,0.8505050505050505,0.014845392380504103
6561,0.8232323232323233,0.04807274357289212,0.8535353535353536,0.01129327261363532
6562,0.8343434343434346,0.056817620648182764,0.8484848484848484,0.017495462702715923
6563,0.8575757575757578,0.022788917520562606,0.8545454545454545,0.00925772867667847
6564,0.8404040404040405,0.019586585282490212,0.8505050505050505,0.033133776700720666
6565,0.8464646464646466,0.0325120746251133,0.8484848484848484,0.01277687943502374
6566,0.8626262626262629,0.02030277903256746,0.8515151515151516,0.014320653412886679
6567,0.8464646464646466,0.013400504203456152,0.8575757575757577,0.01313131313131314
6568,0.8282828282828284,0.0478067053179767,0.8565656565656568,0.01851545735335695
6569,0.8424242424242424,0.04070594278709067,0.8535353535353536,0.017052467693064784
6570,0.8363636363636365,0.021091528300829398,0.8484848484848486,0.017495462702715937
6571,0.8525252525252526,0.01873458281918322,0.8444444444444444,0.021758241644987887
6572,0.8585858585858587,0.04449033443544492,0.8525252525252526,0.008080808080808091
6573,0.8414141414141414,0.023924685418842444,0.8505050505050507,0.016781058308925394
6574,0.8414141414141415,0.03031986064606793,0.8444444444444444,0.015117807623329045
6575,0.8363636363636365,0.016781058308925394,0.8535353535353536,0.014462445518460964
6576,0.8545454545454545,0.020302779032567463,0.8464646464646466,0.010879120822493933
6577,0.8353535353535355,0.024762930650770225,0.8505050505050507,0.01087912082249394
6578,0.8515151515151516,0.01809744734057467,0.8474747474747476,0.013886593015017702
6579,0.8393939393939396,0.025732806470418184,0.8585858585858587,0.014982219165849839
6580,0.8737373737373739,0.020823765785947804,0.8454545454545457,0.019716385147417307
6581,0.8575757575757577,0.03423929546803697,0.8363636363636363,0.029205721807678692
6582,0.8040404040404041,0.0894609689918567,0.8474747474747476,0.012329854157306764
6583,0.8383838383838386,0.01498221916584981,0.8565656565656565,0.012616157572522026
6584,0.8444444444444447,0.018181818181818177,0.8555555555555555,0.015016231057897492
6585,0.8272727272727274,0.029431923806734272,0.8434343434343434,0.017640655754114106
6586,0.8484848484848484,0.020700910638302223,0.8575757575757578,0.01940340678009953
6587,0.8545454545454547,0.01370167673358639,0.8424242424242424,0.012935604520066344
6588,0.8131313131313131,0.08900933070731398,0.8515151515151516,0.011111111111111108
6589,0.8444444444444444,0.02482465803524143,0.8636363636363636,0.010350455319151105
6590,0.8454545454545455,0.030319860646067967,0.8545454545454547,0.011248008813798019
6591,0.8363636363636363,0.02465970831461355,0.8474747474747476,0.009529273870764242
6592,0.8575757575757577,0.020428028703188574,0.8535353535353536,0.01644325312737345
6593,0.8414141414141415,0.021687788437963536,0.8545454545454545,0.011248008813798024
6594,0.8414141414141415,0.0101513895162837,0.8383838383838385,0.029621976360838763
6595,0.8272727272727275,0.04051751741440723,0.8494949494949496,0.01054576415041469
6596,0.8545454545454545,0.019271499018524162,0.8606060606060606,0.019058547741528504
6597,0.8505050505050505,0.019058547741528504,0.8555555555555557,0.0135895192394684
6598,0.8515151515151516,0.025573714951862947,0.8505050505050505,0.027028460929817477
