round,bid1_mean,bid1_std,bid2_mean,bid2_std
3514,0.8906060606060591,0.015974612549208737,0.8908080808080793,0.013753332975757086
3515,0.889292929292928,0.031163539714381683,0.8912121212121196,0.012604425560890462
3516,0.8933333333333319,0.014019678038705035,0.8925252525252511,0.011910628665037322
3517,0.8876767676767667,0.03505734512479896,0.8917171717171699,0.010697537207978775
3518,0.8905050505050489,0.02765242607235342,0.8918181818181802,0.012958851943340488
3519,0.8928282828282815,0.01659119735924097,0.8926262626262609,0.011033244141136864
3520,0.8867676767676754,0.0746695608123348,0.8920202020202005,0.013300771381192985
3521,0.8940404040404023,0.013438140270027968,0.8910101010100994,0.011274736434397763
3522,0.8940404040404027,0.015285268219711268,0.89161616161616,0.010086353002251714
3523,0.8918181818181803,0.017628794932564477,0.8902020202020187,0.01793633380033164
3524,0.8872727272727258,0.028128003359690422,0.893636363636362,0.011379226118789654
3525,0.8911111111111097,0.014183199449267162,0.8931313131313113,0.010801942937612004
3526,0.8887878787878775,0.015484225807322694,0.8933333333333319,0.011893483660230332
3527,0.8902020202020191,0.016202914406418013,0.8922222222222209,0.012209693887817208
3528,0.8937373737373726,0.016627134014991725,0.8901010101010085,0.01081138437192699
3529,0.8929292929292914,0.01324735055414546,0.8916161616161604,0.01086551341151193
3530,0.8914141414141398,0.01698502194020227,0.8932323232323217,0.009715365547505727
3531,0.8935353535353516,0.017344349116671744,0.8923232323232309,0.012306662149913564
3532,0.8920202020202004,0.01489308220488538,0.8931313131313117,0.011532858970660274
3533,0.8887878787878774,0.023967081120805696,0.8924242424242411,0.013043607646611081
3534,0.893333333333332,0.015798961451326997,0.8934343434343418,0.007742277634725209
3535,0.8928282828282813,0.016280810462234795,0.8929292929292911,0.011338355717496798
3536,0.8898989898989885,0.014105292973503988,0.8923232323232306,0.010021912529141388
3537,0.8869696969696954,0.02779870653266617,0.8915151515151497,0.012746498225735247
3538,0.888181818181817,0.018307924067597965,0.8921212121212108,0.013314955194572991
3539,0.89151515151515,0.01705964616852191,0.89161616161616,0.012523215865695774
3540,0.8928282828282813,0.013988713803131879,0.8923232323232309,0.010805720501265726
3541,0.8881818181818169,0.016051073977114243,0.8923232323232305,0.010322817204881799
3542,0.889393939393938,0.019761613683347327,0.8929292929292911,0.010972505546666886
3543,0.8913131313131296,0.014784787445278377,0.8926262626262611,0.010752239393460717
3544,0.893636363636362,0.014669435139552567,0.8924242424242408,0.011191171619272904
3545,0.8949494949494935,0.015971099293779694,0.8934343434343417,0.010725636657371359
3546,0.8924242424242407,0.016310863900964798,0.892929292929291,0.013551927136362373
3547,0.8908080808080792,0.016517236454438363,0.8934343434343419,0.011983646987580485
3548,0.894646464646463,0.013266975984384224,0.8934343434343417,0.011191171619272898
3549,0.8943434343434329,0.019556348593987548,0.8931313131313113,0.010611350292257704
3550,0.8920202020202003,0.016944124551015512,0.89161616161616,0.014766488365730001
3551,0.8946464646464629,0.018252108797717537,0.8942424242424225,0.01110697811103013
3552,0.8897979797979783,0.015191529653290873,0.89161616161616,0.013002868307650406
3553,0.8894949494949482,0.03129096641404,0.8924242424242408,0.009408048489998568
3554,0.8934343434343419,0.01554210358932235,0.8919191919191904,0.013208784677395988
3555,0.8827272727272711,0.07433540525373716,0.8939393939393924,0.011908915275304646
3556,0.8917171717171702,0.020256492218351706,0.8927272727272713,0.01158581895671894
3557,0.8910101010100998,0.025485591136482626,0.8924242424242407,0.011898200999383598
3558,0.8879797979797965,0.033837479258224286,0.8920202020202004,0.01066075364114202
3559,0.8913131313131295,0.01969671069500785,0.8913131313131296,0.010890369270257421
3560,0.8899999999999985,0.03070092309541059,0.8918181818181801,0.01052591168761278
3561,0.8888888888888878,0.021569855054608723,0.8931313131313116,0.011795281274339403
3562,0.8931313131313118,0.01727125045373051,0.8935353535353521,0.011286042604818934
3563,0.8947474747474732,0.01654716879169715,0.8912121212121193,0.011325300093234451
3564,0.8919191919191902,0.015285601970122794,0.8926262626262611,0.012176221975379512
3565,0.8919191919191906,0.015016231057897483,0.8950505050505035,0.010090398466367953
3566,0.8920202020202005,0.015365160404954212,0.8928282828282812,0.010962737528601526
3567,0.8905050505050491,0.015499044669750807,0.8914141414141398,0.010238957036723903
3568,0.8879797979797965,0.0228155412729838,0.8908080808080789,0.010070154894034056
3569,0.8897979797979784,0.023346010811138514,0.8938383838383821,0.011648615183369902
3570,0.8911111111111097,0.014254955444297482,0.8919191919191906,0.01101890112589467
3571,0.8909090909090895,0.016287389390502127,0.892525252525251,0.009637867023738653
3572,0.8910101010100996,0.02144152051891482,0.892626262626261,0.011922187605052715
3573,0.8911111111111097,0.01860232033386958,0.8929292929292914,0.010497277621629563
3574,0.8941414141414126,0.018039849777136012,0.8946464646464629,0.011088590583958785
3575,0.8885858585858574,0.024719836143249144,0.8940404040404023,0.011560693214034414
3576,0.8941414141414127,0.01644201208030368,0.89131313131313,0.011258888721691137
3577,0.8928282828282816,0.01570666471267169,0.8930303030303015,0.010981335790387752
3578,0.8919191919191902,0.01729014421073101,0.8919191919191902,0.01460286090383936
3579,0.89161616161616,0.015897783379323047,0.8944444444444427,0.010338126005282191
3580,0.8934343434343419,0.0163108639009648,0.8942424242424228,0.01173240041370057
3581,0.8934343434343418,0.015931121510694448,0.8950505050505035,0.010487066969126177
3582,0.8940404040404026,0.013513852967165266,0.8916161616161601,0.011680105076867805
3583,0.8921212121212106,0.0174884631174377,0.8915151515151497,0.010460277548282531
3584,0.89151515151515,0.016388558151399668,0.8946464646464629,0.009819823614651918
3585,0.8916161616161601,0.01434592381298446,0.8918181818181803,0.011274736434397765
3586,0.8931313131313116,0.019174899417644106,0.89141414141414,0.011007320564496667
3587,0.89171717171717,0.01720614492918593,0.8929292929292916,0.012205096943024825
3588,0.8905050505050489,0.019414971760378135,0.8940404040404027,0.013130924625177426
3589,0.8901010101010087,0.01847573877199786,0.8948484848484831,0.012542754145844756
3590,0.893333333333332,0.020268577230196382,0.8935353535353517,0.010538021297571705
3591,0.8911111111111097,0.022156928870899574,0.8905050505050489,0.016703051804924773
3592,0.8949494949494934,0.016720146825501866,0.893535353535352,0.011286042604818934
3593,0.8921212121212108,0.01427641191438768,0.8942424242424225,0.010146865611939518
3594,0.8919191919191907,0.014532822797917339,0.8910101010100994,0.014234541840539168
3595,0.8929292929292916,0.015517466157310322,0.8939393939393925,0.011736313170325514
3596,0.8926262626262611,0.01575595692280253,0.8920202020202004,0.01267223952287237
3597,0.89111111111111,0.04484620978850561,0.8942424242424226,0.00973634681705125
3598,0.8947474747474732,0.016608714673993587,0.8936363636363619,0.0116451110499723
3599,0.8908080808080796,0.02468844743583859,0.8921212121212104,0.010289156830906553
3600,0.8912121212121197,0.018341331699897392,0.8928282828282812,0.010869268881566693
3601,0.8905050505050489,0.014618224254646919,0.8932323232323217,0.011271116064573542
3602,0.8886868686868674,0.01743587666046323,0.8944444444444428,0.011461419917081038
3603,0.89121212121212,0.015897783379323058,0.8945454545454529,0.012148118285553865
3604,0.8920202020202005,0.014405542018715384,0.8937373737373722,0.010924045118865282
3605,0.894646464646463,0.013941955554410405,0.8949494949494933,0.008920970572048341
3606,0.8893939393939381,0.019396832696637903,0.8932323232323215,0.011271116064573535
3607,0.8944444444444432,0.014382859460503163,0.8933333333333315,0.010133281780997545
3608,0.8940404040404023,0.013589143833199195,0.8925252525252511,0.011112947506646523
3609,0.8923232323232306,0.01808165451435607,0.8933333333333315,0.011893483660230332
3610,0.8926262626262613,0.015691066581083483,0.8912121212121198,0.013765197609850763
3611,0.893333333333332,0.0152066337507546,0.8936363636363619,0.011289206303426759
3612,0.8929292929292914,0.017022524794295685,0.8929292929292911,0.010972505546666891
3613,0.8942424242424226,0.014599716408626747,0.8941414141414125,0.011291465545440098
3614,0.8880808080808067,0.022390547074743306,0.8953535353535337,0.010052408326969475
3615,0.8952525252525237,0.016760068859424035,0.8937373737373719,0.012815152749215117
3616,0.8914141414141399,0.015210323582197573,0.8945454545454529,0.011186156121137077
3617,0.8959595959595944,0.016256037312556655,0.8941414141414126,0.009946289798053481
3618,0.8896969696969683,0.017880785142108144,0.894646464646463,0.01080902478649286
3619,0.8920202020202006,0.020287445649326843,0.8939393939393923,0.010925912955951488
3620,0.8919191919191904,0.016066640121804917,0.8947474747474731,0.010219506965609491
3621,0.8933333333333318,0.0167396626148417,0.8932323232323216,0.01052203366899073
3622,0.8905050505050491,0.024103981799231775,0.8928282828282811,0.01114732390860858
3623,0.8919191919191906,0.03317993475890272,0.8938383838383822,0.010049870544917237
3624,0.8937373737373723,0.014878345567290478,0.8921212121212106,0.012926135978219299
3625,0.8937373737373724,0.016191890835970814,0.8937373737373722,0.010735620408554695
3626,0.8926262626262614,0.020880280742004206,0.8939393939393924,0.011018901125894662
3627,0.8913131313131298,0.018577073022339633,0.8929292929292914,0.010972505546666886
3628,0.8925252525252511,0.016873222640663516,0.8928282828282812,0.011595941998367673
3629,0.8913131313131296,0.0157212739057323,0.8931313131313116,0.011264324734909627
3630,0.8909090909090893,0.023341858602608772,0.8936363636363619,0.010444170912542705
3631,0.8953535353535338,0.018599029149872975,0.8950505050505035,0.010774989462573954
3632,0.8919191919191906,0.020774710910306193,0.8923232323232306,0.01042118818305368
3633,0.8931313131313117,0.01617297580575794,0.8927272727272711,0.011497416787985621
3634,0.8928282828282813,0.018999299199293607,0.8936363636363623,0.011905059246800489
3635,0.8930303030303015,0.016040900178063568,0.8928282828282813,0.012112370512694553
3636,0.892323232323231,0.01762445361328458,0.8940404040404024,0.0105452803886699
3637,0.8926262626262613,0.014543700792142077,0.8936363636363619,0.01063775926841886
3638,0.8940404040404027,0.0170521685243406,0.8921212121212106,0.012361259426891596
3639,0.8902020202020187,0.0329687747444795,0.8926262626262613,0.012259730408737755
3640,0.8914141414141399,0.016122110807588252,0.8933333333333315,0.012881857427822118
3641,0.8930303030303015,0.017501002055646406,0.8940404040404023,0.011648615183369892
3642,0.8956565656565642,0.014711107782021992,0.8944444444444427,0.010436352686753454
3643,0.8966666666666652,0.01707369527369367,0.8938383838383822,0.0096352200579301
3644,0.8950505050505038,0.016343359428478213,0.8944444444444427,0.009727959739524363
3645,0.8914141414141399,0.01605870009655014,0.8923232323232305,0.01012320793241823
3646,0.8931313131313117,0.013715073997974692,0.8947474747474731,0.011081687395476752
3647,0.8911111111111096,0.017057253679039763,0.8922222222222207,0.010005100219641025
3648,0.8925252525252511,0.02092250582202003,0.8958585858585844,0.009761464812526627
3649,0.8942424242424228,0.017049774985566927,0.8951515151515136,0.010279235744006911
3650,0.8922222222222206,0.01518884290796265,0.895555555555554,0.010710881730756825
3651,0.894646464646463,0.014087559791659564,0.8933333333333315,0.00950998165328471
3652,0.8917171717171702,0.025316283147992797,0.8923232323232309,0.011711945891422828
3653,0.8911111111111097,0.017587364099888397,0.8951515151515135,0.011228034934618391
3654,0.8922222222222207,0.016228083019943974,0.8913131313131295,0.008819749475936603
3655,0.8968686868686853,0.013192940081462582,0.8918181818181806,0.011364870864481949
3656,0.8952525252525237,0.017121435593428505,0.893535353535352,0.011642044068059737
3657,0.895454545454544,0.017044986899683028,0.8941414141414126,0.013051818428455026
3658,0.89171717171717,0.019275734047477285,0.8924242424242408,0.012565510408711853
3659,0.894545454545453,0.01722037076454634,0.8953535353535337,0.01102075288645322
3660,0.8938383838383821,0.020527429694441015,0.8940404040404023,0.010925446026617056
3661,0.8930303030303014,0.0196435431859706,0.8938383838383821,0.011110651964801653
3662,0.8955555555555543,0.015266900711037645,0.8953535353535338,0.011562899411114502
3663,0.8901010101010088,0.02412767454841797,0.8922222222222207,0.010207019477177916
3664,0.8871717171717155,0.0454670016602757,0.894646464646463,0.010424614354025785
3665,0.8939393939393925,0.01593912508894898,0.8962626262626249,0.01202444539309526
3666,0.8941414141414126,0.017926376203215355,0.8953535353535337,0.01025339599228244
3667,0.8922222222222209,0.01684508116674822,0.8931313131313116,0.011264324734909618
3668,0.8934343434343418,0.017223629196949426,0.8924242424242408,0.011461419917081031
3669,0.8934343434343419,0.015802512976931346,0.8931313131313113,0.00916691014508157
3670,0.8924242424242411,0.021302117887841546,0.8943434343434327,0.009412927480583231
3671,0.8925252525252511,0.015286936898903127,0.8929292929292911,0.010301049522409665
3672,0.8907070707070691,0.019185538545920745,0.8931313131313113,0.012303345437240504
3673,0.893535353535352,0.018757442491217885,0.896565656565655,0.010213514876577415
3674,0.8924242424242409,0.014939595411867719,0.8940404040404024,0.010737045900902829
3675,0.892525252525251,0.013814400805881828,0.8942424242424226,0.009736346817051253
3676,0.8933333333333319,0.014019678038705033,0.893535353535352,0.010824588545146533
3677,0.8949494949494934,0.01421338109037403,0.8932323232323219,0.01032627601456334
3678,0.8967676767676752,0.013818831575485005,0.8919191919191904,0.012656529379941077
3679,0.8936363636363623,0.01574300025195218,0.8940404040404023,0.009528738503260763
3680,0.8919191919191901,0.0178705111241961,0.8950505050505033,0.01141861001291658
3681,0.8937373737373723,0.018486780271084198,0.8962626262626245,0.008789039746835947
3682,0.8943434343434329,0.015213341869546957,0.8952525252525239,0.013675961959466845
3683,0.8923232323232306,0.017155072146659917,0.8948484848484832,0.012213036033609712
3684,0.8966666666666653,0.010771201121255295,0.893535353535352,0.012240157139152429
3685,0.8957575757575742,0.01794912830807368,0.8946464646464632,0.01022699213980983
3686,0.8919191919191907,0.019191919191919204,0.8943434343434327,0.010824588545146518
3687,0.8934343434343421,0.01605870009655015,0.8940404040404024,0.012974589215449642
3688,0.8916161616161601,0.016650129536746848,0.8949494949494933,0.009896928253669418
